dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 10th 00:33:20.884 UTC 3 9 1 338 334 896.8994 1489.67 0 183.0147 7.566215 0 0 47 0 0 0 0 NaN 0 NaN
Mar 10th 00:33:18.309 UTC 2 15 37 479 473 1166.096 2025.185 0 862.9974 698.4276 0 0 36 0 0 670 381.2551 2.845187 381.2551 2.845187
Mar 10th 00:32:20.883 UTC 3 8 0 335 334 890.6568 1489.67 0 183.8064 7.578455 0 0 47 0 0 0 0 NaN 0 NaN
Mar 10th 00:32:17.206 UTC 2 15 36 477 471 1161.397 2014.07 0 862.1707 697.7551 0 0 35 0 0 670 381.2551 2.845187 381.2551 2.845187
Mar 10th 00:31:20.894 UTC 3 9 0 334 331 887.9343 1476.612 0 184.0793 7.576501 0 0 47 0 0 0 0 NaN 0 NaN
Mar 10th 00:31:17.196 UTC 2 14 36 475 469 1157.744 2004.899 0 861.4189 696.8124 0 0 35 0 0 670 381.2551 2.845187 381.2551 2.845187
Mar 10th 00:30:19.945 UTC 3 10 1 334 327 887.9343 1457.407 0 184.0793 7.610177 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:30:17.207 UTC 2 13 39 474 465 1156.484 1990.459 0 860.9518 694.9395 0 0 35 0 0 670 381.2551 2.845187 381.2551 2.845187
Mar 10th 00:29:19.934 UTC 3 12 0 333 324 886.1443 1443.15 0 184.2977 7.613597 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:29:17.206 UTC 2 14 39 472 462 1152.929 1979.6 0 860.3161 694.0007 0 0 35 0 0 660 374.0475 2.833694 374.0475 2.833694
Mar 10th 00:28:19.954 UTC 3 11 1 331 322 877.3244 1430.669 0 184.5098 7.644527 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:28:17.197 UTC 2 14 40 467 460 1143.389 1970.521 0 857.8692 693.0076 0 0 35 0 0 650 361.8976 2.783827 361.8976 2.783827
Mar 10th 00:27:19.944 UTC 3 11 0 329 322 868.5606 1430.669 0 184.5846 7.644527 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:27:17.217 UTC 2 15 39 464 458 1136.579 1962.071 0 856.2289 692.6317 0 0 35 0 0 635 348.2963 2.742491 348.2963 2.742491
Mar 10th 00:26:19.944 UTC 3 10 0 326 322 860.438 1430.669 0 184.2562 7.657126 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:26:17.206 UTC 2 14 37 462 457 1134.381 1960.849 0 854.7661 691.9259 0 0 35 0 0 635 348.2963 2.742491 348.2963 2.742491
Mar 10th 00:25:19.935 UTC 3 8 0 325 322 857.9855 1430.669 0 184.1341 7.673511 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:25:15.972 UTC 2 14 39 459 452 1127.175 1938.977 0 853.1025 689.474 0 0 34 0 0 635 348.2963 2.742491 348.2963 2.742491
Mar 10th 00:24:19.956 UTC 3 8 0 323 321 856.1855 1425.158 0 183.7697 7.670399 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:24:15.971 UTC 2 14 40 458 448 1126.031 1918.566 0 852.3857 686.6849 0 0 34 0 0 630 342.3225 2.716846 342.3225 2.716846
Mar 10th 00:23:19.944 UTC 3 9 0 322 319 855.0955 1421.724 0 183.54 7.691665 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:23:15.982 UTC 2 15 39 456 446 1119.93 1908.779 0 851.1826 685.8842 0 0 34 0 0 615 334.8188 2.722104 334.8188 2.722104
Mar 10th 00:22:19.944 UTC 3 9 0 322 317 855.0955 1414.538 0 183.54 7.688596 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:22:15.982 UTC 2 15 40 453 444 1110.607 1901.149 0 849.6409 684.5706 0 0 34 0 0 605 326.2975 2.696674 326.2975 2.696674
Mar 10th 00:21:19.933 UTC 3 8 1 319 316 847.118 1408.65 0 184.5263 7.713306 0 0 46 0 0 0 0 NaN 0 NaN
Mar 10th 00:21:15.981 UTC 2 14 38 449 443 1103.164 1899.142 0 847.3419 683.4271 0 0 34 0 0 605 326.2975 2.696674 326.2975 2.696674
Mar 10th 00:20:19.168 UTC 3 8 0 318 313 844.418 1396.92 0 184.4024 7.713447 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:20:15.971 UTC 2 15 38 447 441 1099.749 1887.845 0 845.5797 682.812 0 0 34 0 0 605 326.2975 2.696674 326.2975 2.696674
Mar 10th 00:19:19.167 UTC 3 8 0 318 311 844.418 1393.119 0 184.4024 7.743525 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:19:15.981 UTC 2 15 40 444 436 1092.179 1871.759 0 843.2148 680.02 0 0 34 0 0 605 326.2975 2.696674 326.2975 2.696674
Mar 10th 00:18:19.158 UTC 3 10 0 314 309 829.8254 1386.194 0 185.2748 7.743525 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:18:15.972 UTC 2 14 39 444 435 1092.179 1865.833 0 843.2148 678.9272 0 0 34 0 0 590 319.7425 2.709682 319.7425 2.709682
Mar 10th 00:17:19.169 UTC 3 12 1 312 304 826.9654 1364.603 0 185.2808 7.757799 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:17:14.981 UTC 2 15 39 439 432 1081.344 1849.916 0 839.45 677.3414 0 0 33 0 0 590 319.7425 2.709682 319.7425 2.709682
Mar 10th 00:16:19.168 UTC 3 14 0 308 301 811.3842 1344.898 0 186.0732 7.750923 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:16:14.971 UTC 2 14 38 436 430 1076.541 1842.624 0 836.8734 674.9731 0 0 33 0 0 590 319.7425 2.709682 319.7425 2.709682
Mar 10th 00:15:19.159 UTC 3 13 0 307 298 810.2941 1331.546 0 186.0955 7.771242 0 0 45 0 0 0 0 NaN 0 NaN
Mar 10th 00:15:14.961 UTC 2 15 39 436 427 1076.541 1825.082 0 836.8734 673.4374 0 0 33 0 0 590 319.7425 2.709682 319.7425 2.709682
Mar 10th 00:14:18.208 UTC 3 14 0 305 296 808.0541 1320.553 0 186.1391 7.793318 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:14:14.971 UTC 2 15 40 433 424 1065.351 1811.613 0 834.6424 670.9653 0 0 33 0 0 580 316.2 2.725862 316.2 2.725862
Mar 10th 00:13:18.197 UTC 3 14 0 304 295 805.399 1318.737 0 185.9363 7.795967 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:13:14.971 UTC 2 14 40 431 423 1060.901 1805.757 0 833.2689 669.4624 0 0 33 0 0 570 309.6525 2.71625 309.6525 2.71625
Mar 10th 00:12:18.198 UTC 3 13 1 301 293 800.2991 1307.916 0 185.7888 7.843488 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:12:14.972 UTC 2 15 40 427 419 1045.67 1783.895 0 830.3606 667.0496 0 0 33 0 0 570 309.6525 2.71625 309.6525 2.71625
Mar 10th 00:11:18.188 UTC 3 15 1 298 290 794.8466 1297.296 0 185.3881 7.731672 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:11:14.981 UTC 2 15 39 427 418 1045.67 1781.485 0 830.3606 666.2117 0 0 33 0 0 555 301.5825 2.716959 301.5825 2.716959
Mar 10th 00:10:18.205 UTC 3 14 1 294 288 786.1727 1284.458 0 185.5197 7.669966 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:10:14.962 UTC 2 14 39 425 417 1043.24 1774.602 0 828.9381 664.7955 0 0 33 0 0 555 301.5825 2.716959 301.5825 2.716959
Mar 10th 00:09:18.200 UTC 3 14 0 292 286 780.8589 1275.249 0 185.4359 7.674719 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:09:14.972 UTC 2 15 40 421 414 1035.237 1755.561 0 825.6876 663.4735 0 0 33 0 0 545 294.8887 2.705401 294.8887 2.705401
Mar 10th 00:08:18.190 UTC 3 14 1 292 285 780.8589 1270.714 0 185.4359 7.680438 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:08:14.971 UTC 2 14 39 420 412 1033.521 1749.695 0 824.585 661.5012 0 0 33 0 0 540 292.6287 2.709525 292.6287 2.709525
Mar 10th 00:07:18.200 UTC 3 15 0 292 281 780.8589 1255.591 0 185.4359 7.677664 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:07:14.961 UTC 2 15 39 418 410 1029.026 1740.247 0 823.1886 660.7616 0 0 33 0 0 535 290.0337 2.710596 290.0337 2.710596
Mar 10th 00:06:18.199 UTC 3 15 0 289 280 770.5277 1254.257 0 184.6196 7.697119 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:06:14.971 UTC 2 15 38 417 408 1026.715 1729.097 0 822.2487 659.3168 0 0 33 0 0 530 288.9437 2.725884 288.9437 2.725884
Mar 10th 00:05:18.190 UTC 3 14 0 283 278 754.1602 1242.243 0 185.0584 7.67347 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:05:13.821 UTC 2 15 39 413 405 1017.177 1711.013 0 818.9236 657.0031 0 0 32 0 0 530 288.9437 2.725884 288.9437 2.725884
Mar 10th 00:04:18.192 UTC 3 13 1 281 276 749.6652 1235.621 0 185.5602 7.634575 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:04:13.842 UTC 2 15 36 410 405 1011.156 1711.013 0 816.6702 657.0031 0 0 32 0 0 530 288.9437 2.725884 288.9437 2.725884
Mar 10th 00:03:18.201 UTC 3 14 1 281 274 749.6652 1231.141 0 185.5602 7.646935 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:03:13.829 UTC 2 14 34 410 404 1011.156 1708.115 0 816.6702 655.6115 0 0 32 0 0 530 288.9437 2.725884 288.9437 2.725884
Mar 10th 00:02:18.190 UTC 3 12 0 278 272 743.6152 1222.675 0 185.4939 7.678892 0 0 44 0 0 0 0 NaN 0 NaN
Mar 10th 00:02:12.802 UTC 2 15 36 408 401 1005.339 1693.021 0 815.043 654.2761 0 0 31 0 0 530 288.9437 2.725884 288.9437 2.725884
Mar 10th 00:01:17.435 UTC 3 10 1 275 270 739.2202 1210.849 0 186.2391 7.746103 0 0 43 0 0 0 0 NaN 0 NaN
Mar 10th 00:01:12.801 UTC 2 15 40 406 397 1002.499 1680.793 0 813.8638 651.5107 0 0 31 0 0 525 287.1437 2.734702 287.1437 2.734702
Mar 10th 00:00:12.801 UTC 2 15 39 404 396 996.3681 1674.398 0 812.1024 650.8821 0 0 31 0 0 515 281.86 2.736505 281.86 2.736505
Mar 9th 23:59:17.425 UTC 3 8 1 272 268 731.8376 1196.454 0 186.3647 7.780874 0 0 43 0 0 0 0 NaN 0 NaN
Mar 9th 23:59:12.815 UTC 2 15 39 401 393 989.3181 1660.631 0 810.79 649.0491 0 0 31 0 0 515 281.86 2.736505 281.86 2.736505
Mar 9th 23:58:17.445 UTC 3 8 0 271 267 729.1826 1194.88 0 186.1782 7.782421 0 0 43 0 0 0 0 NaN 0 NaN
Mar 9th 23:58:12.810 UTC 2 15 39 398 389 983.8528 1644.29 0 808.4621 646.5882 0 0 31 0 0 515 281.86 2.736505 281.86 2.736505
Mar 9th 23:57:17.434 UTC 3 6 0 270 267 723.1414 1194.88 0 186.6324 7.803678 0 0 43 0 0 0 0 NaN 0 NaN
Mar 9th 23:57:12.801 UTC 2 15 40 396 388 981.7829 1640.76 0 807.142 645.7859 0 0 31 0 0 500 275.1175 2.751175 275.1175 2.751175
Mar 9th 23:56:16.669 UTC 3 7 0 270 265 723.1414 1182.199 0 186.6324 7.827492 0 0 42 0 0 0 0 NaN 0 NaN
Mar 9th 23:56:12.811 UTC 2 14 38 393 387 976.3619 1638.648 0 805.0458 644.4288 0 0 31 0 0 500 275.1175 2.751175 275.1175 2.751175
Mar 9th 23:55:15.750 UTC 3 9 1 269 262 719.4626 1174.396 0 186.4478 7.827728 0 0 41 0 0 0 0 NaN 0 NaN
Mar 9th 23:55:11.760 UTC 2 15 40 389 382 964.7519 1609.423 0 802.0402 641.6436 0 0 30 0 0 495 273.0925 2.75851 273.0925 2.75851
Mar 9th 23:54:15.761 UTC 3 9 0 267 261 713.6801 1168.806 0 185.2274 7.824446 0 0 41 0 0 0 0 NaN 0 NaN
Mar 9th 23:54:10.809 UTC 2 14 39 389 381 964.7519 1602.923 0 802.0402 640.1236 0 0 29 0 0 495 273.0925 2.75851 273.0925 2.75851
Mar 9th 23:53:15.762 UTC 3 11 0 265 259 709.7601 1164.855 0 186.0792 7.824446 0 0 41 0 0 0 0 NaN 0 NaN
Mar 9th 23:53:10.799 UTC 2 14 40 387 378 961.5029 1589.383 0 800.5251 637.822 0 0 29 0 0 480 266.3999 2.774999 266.3999 2.774999
Mar 9th 23:52:15.761 UTC 3 9 0 262 259 703.0413 1164.855 0 186.2609 7.873873 0 0 41 0 0 0 0 NaN 0 NaN
Mar 9th 23:52:10.798 UTC 2 15 39 386 376 960.7029 1578.68 0 800.1386 637.0649 0 0 29 0 0 470 255.5774 2.718909 255.5774 2.718909
Mar 9th 23:51:13.782 UTC 3 10 1 260 257 700.1163 1154.608 0 186.4066 7.882084 0 0 38 0 0 0 0 NaN 0 NaN
Mar 9th 23:51:10.807 UTC 2 15 39 383 374 954.8649 1571.644 0 798.248 635.7266 0 0 29 0 0 470 255.5774 2.718909 255.5774 2.718909
Mar 9th 23:50:13.771 UTC 3 8 0 259 257 699.3163 1154.608 0 186.2387 7.902313 0 0 38 0 0 0 0 NaN 0 NaN
Mar 9th 23:50:10.798 UTC 2 15 39 381 372 946.4374 1561.755 0 796.9804 634.5657 0 0 29 0 0 465 254.6774 2.738467 254.6774 2.738467
Mar 9th 23:49:13.771 UTC 3 9 0 259 254 699.3163 1138.646 0 186.2387 7.911281 0 0 38 0 0 0 0 NaN 0 NaN
Mar 9th 23:49:10.798 UTC 2 15 40 376 371 936.2398 1558.969 0 794.3198 633.9432 0 0 29 0 0 450 243.2249 2.702499 243.2249 2.702499
Mar 9th 23:48:13.770 UTC 3 7 0 258 254 697.0063 1138.646 0 186.2989 7.955096 0 0 38 0 0 0 0 NaN 0 NaN
Mar 9th 23:48:10.798 UTC 2 15 39 374 369 933.9318 1546.795 0 793.1531 632.9282 0 0 29 0 0 445 242.6249 2.726123 242.6249 2.726123
Mar 9th 23:47:13.037 UTC 3 7 1 257 252 695.8063 1129.695 0 186.0627 7.952246 0 0 37 0 0 0 0 NaN 0 NaN
Mar 9th 23:47:10.798 UTC 2 15 38 372 367 924.5043 1538.861 0 792.3884 631.9416 0 0 29 0 0 445 242.6249 2.726123 242.6249 2.726123
Mar 9th 23:46:13.036 UTC 3 10 0 255 249 689.675 1109.396 0 186.4485 7.952246 0 0 37 0 0 0 0 NaN 0 NaN
Mar 9th 23:46:10.799 UTC 2 15 37 371 364 922.7343 1523.547 0 791.9533 630.6414 0 0 29 0 0 445 242.6249 2.726123 242.6249 2.726123
Mar 9th 23:45:13.025 UTC 3 8 1 254 249 683.7012 1109.396 0 186.5665 7.983705 0 0 37 0 0 0 0 NaN 0 NaN
Mar 9th 23:45:08.880 UTC 2 12 39 370 363 921.7742 1520.832 0 791.7216 628.9376 0 0 27 0 0 445 242.6249 2.726123 242.6249 2.726123
Mar 9th 23:44:13.026 UTC 3 11 0 254 246 683.7012 1091.466 0 186.5665 7.983705 0 0 37 0 0 0 0 NaN 0 NaN
Mar 9th 23:44:08.869 UTC 2 15 39 368 357 915.4967 1498.51 0 790.8711 627.6104 0 0 27 0 0 435 234.7799 2.69862 234.7799 2.69862
Mar 9th 23:43:13.036 UTC 3 9 0 251 246 675.6662 1091.466 0 185.9796 8.004158 0 0 37 0 0 0 0 NaN 0 NaN
Mar 9th 23:43:08.868 UTC 2 15 40 364 354 910.0667 1481.929 0 789.529 626.4816 0 0 27 0 0 425 230.4449 2.711117 230.4449 2.711117
Mar 9th 23:42:12.249 UTC 3 9 0 251 245 675.6662 1087.167 0 185.9796 8.015647 0 0 36 0 0 0 0 NaN 0 NaN
Mar 9th 23:42:08.859 UTC 2 15 40 361 353 899.9537 1476.651 0 788.6428 626.1898 0 0 27 0 0 415 226.45 2.728313 226.45 2.728313
Mar 9th 23:41:11.231 UTC 3 10 0 249 243 672.1237 1079.042 0 185.5869 8.042941 0 0 35 0 0 0 0 NaN 0 NaN
Mar 9th 23:41:08.879 UTC 2 15 40 358 351 893.5536 1465.325 0 787.2265 625.7272 0 0 27 0 0 405 216.28 2.670123 216.28 2.670123
Mar 9th 23:40:11.251 UTC 3 11 1 248 241 669.8137 1067.807 0 184.978 8.039225 0 0 35 0 0 0 0 NaN 0 NaN
Mar 9th 23:40:07.972 UTC 2 13 38 356 351 883.9011 1465.325 0 786.5112 624.8253 0 0 26 0 0 405 216.28 2.670123 216.28 2.670123
Mar 9th 23:39:10.270 UTC 3 13 0 245 238 661.3687 1053.539 0 184.1676 8.058912 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:39:06.909 UTC 2 15 40 356 347 883.9011 1450.86 0 786.5112 623.9246 0 0 25 0 0 395 205.09 2.596075 205.09 2.596075
Mar 9th 23:38:10.270 UTC 3 14 0 242 237 653.8086 1052.614 0 184.8866 8.058912 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:38:06.900 UTC 2 15 39 352 344 875.5771 1437.99 0 784.0497 622.8165 0 0 25 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:37:10.281 UTC 3 12 1 240 236 649.0611 1045.963 0 185.3993 8.110772 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:37:06.899 UTC 2 14 38 349 343 867.4896 1434.18 0 783.6608 622.1888 0 0 25 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:36:10.271 UTC 3 13 0 239 234 643.0873 1032.222 0 185.4262 8.110809 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:36:06.909 UTC 2 15 36 347 340 861.0321 1421.387 0 782.2477 621.6132 0 0 25 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:35:10.269 UTC 3 11 1 238 231 637.1136 1013.717 0 185.169 8.205747 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:35:06.899 UTC 2 15 38 344 337 857.2821 1412.305 0 779.383 620.6879 0 0 25 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:34:10.281 UTC 3 10 0 238 231 637.1136 1013.717 0 185.169 8.20618 0 0 34 0 0 0 0 NaN 0 NaN
Mar 9th 23:34:06.899 UTC 2 15 38 342 333 853.0544 1394.489 0 777.8423 618.7004 0 0 25 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:33:09.445 UTC 3 9 0 235 230 627.2973 1007.14 0 184.1537 8.23998 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:33:04.747 UTC 2 14 39 339 333 846.8713 1394.489 0 775.8568 618.1207 0 0 23 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:32:09.444 UTC 3 10 0 233 229 617.1273 1004.992 0 184.2014 8.23998 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:32:02.750 UTC 2 14 39 338 329 841.6738 1372.639 0 774.6818 614.9926 0 0 21 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:31:09.455 UTC 3 11 0 233 227 617.1273 997.7167 0 184.2014 8.243418 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:31:01.779 UTC 2 13 38 335 328 831.4622 1366.882 0 771.5453 613.3922 0 0 20 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:30:09.456 UTC 3 12 0 230 224 612.8973 986.4011 0 184.4037 8.245256 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:29:59.636 UTC 2 15 38 334 324 829.2021 1352.369 0 770.5101 611.2596 0 0 18 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:29:09.455 UTC 3 11 1 230 222 612.8973 975.4523 0 184.4037 8.310271 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:28:59.656 UTC 2 15 39 333 321 826.7496 1340.785 0 769.4299 608.0935 0 0 18 0 0 390 202.6375 2.597916 202.6375 2.597916
Mar 9th 23:28:09.445 UTC 3 10 0 227 222 605.938 975.4523 0 183.4283 8.322242 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:27:59.650 UTC 2 15 40 326 320 810.3384 1334.968 0 761.7458 606.9869 0 0 18 0 0 365 188.3075 2.579554 188.3075 2.579554
Mar 9th 23:27:09.445 UTC 3 9 0 225 222 600.913 975.4523 0 183.6238 8.347006 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:26:59.646 UTC 2 15 38 324 320 804.5184 1334.968 0 759.063 606.9869 0 0 18 0 0 355 184.4125 2.597359 184.4125 2.597359
Mar 9th 23:26:09.455 UTC 3 11 0 224 220 596.3905 965.3365 0 183.3196 8.347006 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:25:59.655 UTC 2 14 37 322 317 801.4584 1323.866 0 756.0916 603.7801 0 0 18 0 0 355 184.4125 2.597359 184.4125 2.597359
Mar 9th 23:25:09.446 UTC 3 9 0 223 220 595.0405 965.3365 0 183.2872 8.384603 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:24:58.604 UTC 2 15 37 321 313 800.2584 1299.811 0 754.5576 600.7793 0 0 17 0 0 355 184.4125 2.597359 184.4125 2.597359
Mar 9th 23:24:09.455 UTC 3 6 0 222 220 593.4055 965.3365 0 182.9663 8.448366 0 0 33 0 0 0 0 NaN 0 NaN
Mar 9th 23:23:58.583 UTC 2 15 40 318 308 789.8864 1280.317 0 750.3546 593.521 0 0 17 0 0 355 184.4125 2.597359 184.4125 2.597359
Mar 9th 23:23:08.557 UTC 3 7 0 221 219 590.953 963.9643 0 183.0659 8.448366 0 0 32 0 0 0 0 NaN 0 NaN
Mar 9th 23:22:58.605 UTC 2 15 38 317 307 788.4464 1274.292 0 749.3299 592.0852 0 0 17 0 0 345 177.6737 2.574982 177.6737 2.574982
Mar 9th 23:22:08.566 UTC 3 5 0 219 218 584.578 960.537 0 183.3064 8.47657 0 0 32 0 0 0 0 NaN 0 NaN
Mar 9th 23:21:58.584 UTC 2 14 40 315 305 784.4863 1266.298 0 746.4527 587.9431 0 0 17 0 0 340 177.0737 2.604025 177.0737 2.604025
Mar 9th 23:21:08.555 UTC 3 5 0 219 217 584.578 955.1185 0 183.3064 8.48453 0 0 32 0 0 0 0 NaN 0 NaN
Mar 9th 23:20:58.585 UTC 2 15 39 311 303 774.2198 1258.493 0 740.2336 586.5722 0 0 17 0 0 325 167.2112 2.572481 167.2112 2.572481
Mar 9th 23:20:08.555 UTC 3 4 0 219 216 584.578 950.9158 0 183.3064 8.510004 0 0 32 0 0 0 0 NaN 0 NaN
Mar 9th 23:19:58.594 UTC 2 15 40 309 301 769.451 1249.012 0 737.2794 583.6019 0 0 17 0 0 315 165.7112 2.630337 165.7112 2.630337
Mar 9th 23:19:07.851 UTC 3 7 0 218 213 583.778 943.289 0 183.4981 8.510004 0 0 31 0 0 0 0 NaN 0 NaN
Mar 9th 23:18:58.594 UTC 2 15 40 303 299 755.585 1238.596 0 727.9535 580.5527 0 0 17 0 0 300 162.1262 2.702104 162.1262 2.702104
Mar 9th 23:18:07.852 UTC 3 9 0 217 211 582.978 932.5541 0 183.9621 8.510004 0 0 31 0 0 0 0 NaN 0 NaN
Mar 9th 23:17:58.593 UTC 2 15 38 303 297 755.585 1232.344 0 727.9535 577.7334 0 0 17 0 0 295 159.6462 2.705868 159.6462 2.705868
Mar 9th 23:17:07.842 UTC 3 9 1 214 208 571.8555 920.514 0 184.326 8.526649 0 0 31 0 0 0 0 NaN 0 NaN
Mar 9th 23:16:58.583 UTC 2 15 40 303 293 755.585 1218.029 0 727.9535 571.8944 0 0 17 0 0 290 148.4412 2.559332 148.4412 2.559332
Mar 9th 23:16:06.862 UTC 3 12 1 213 205 560.6505 904.0382 0 184.5043 8.526649 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:15:58.603 UTC 2 14 38 299 292 749.903 1212.375 0 722.5212 569.0319 0 0 17 0 0 290 148.4412 2.559332 148.4412 2.559332
Mar 9th 23:15:06.863 UTC 3 12 0 212 204 558.8355 901.2811 0 184.918 8.54304 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:14:58.592 UTC 2 15 40 296 287 742.0055 1186.715 0 717.7862 563.1931 0 0 17 0 0 275 136.3062 2.478295 136.3062 2.478295
Mar 9th 23:14:06.853 UTC 3 11 0 208 202 545.8717 890.5557 0 185.221 8.625955 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:13:58.593 UTC 2 15 40 293 286 736.9528 1184.746 0 713.6996 561.7424 0 0 17 0 0 270 130.3325 2.413565 130.3325 2.413565
Mar 9th 23:13:06.852 UTC 3 11 0 205 201 537.7229 888.59 0 185.1738 8.633666 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:12:58.583 UTC 2 15 39 292 284 735.1448 1173.041 0 712.6106 558.9189 0 0 17 0 0 265 127.61 2.407736 127.61 2.407736
Mar 9th 23:12:06.862 UTC 3 11 0 204 199 529.3529 879.6324 0 185.6944 8.68749 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:11:58.603 UTC 2 14 38 289 282 725.6573 1160.809 0 708.6479 554.8522 0 0 17 0 0 265 127.61 2.407736 127.61 2.407736
Mar 9th 23:11:06.863 UTC 3 10 0 203 197 526.8729 870.1069 0 185.7742 8.716953 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:10:58.594 UTC 2 15 39 288 278 723.8574 1133.765 0 707.2394 550.7497 0 0 17 0 0 265 127.61 2.407736 127.61 2.407736
Mar 9th 23:10:06.853 UTC 3 8 0 203 197 526.8729 870.1069 0 185.7742 8.758278 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:09:58.603 UTC 2 15 40 286 275 719.2741 1121.782 0 704.138 546.4728 0 0 17 0 0 255 120.2187 2.35723 120.2187 2.35723
Mar 9th 23:09:06.852 UTC 3 10 0 200 195 520.0104 856.6628 0 184.8656 8.758278 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:08:58.592 UTC 2 15 39 284 275 715.9141 1121.782 0 701.8896 546.4728 0 0 17 0 0 235 112.9137 2.40242 112.9137 2.40242
Mar 9th 23:08:06.863 UTC 3 10 1 197 192 514.2354 837.398 0 184.5129 8.804616 0 0 30 0 0 0 0 NaN 0 NaN
Mar 9th 23:07:58.593 UTC 2 15 40 282 273 711.3353 1114.895 0 699.4066 543.918 0 0 17 0 0 225 108.9212 2.420472 108.9212 2.420472
Mar 9th 23:07:05.964 UTC 3 11 0 197 191 514.2354 834.6281 0 184.5129 8.804616 0 0 29 0 0 0 0 NaN 0 NaN
Mar 9th 23:06:58.604 UTC 2 14 39 279 273 705.6414 1114.895 0 696.1486 542.8276 0 0 17 0 0 215 105.3788 2.450669 105.3788 2.450669
Mar 9th 23:06:04.995 UTC 3 11 0 196 191 511.5503 834.6281 0 184.5859 8.804616 0 0 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:05:58.593 UTC 2 14 38 276 271 699.8184 1104.923 0 692.7028 540.5958 0 0 17 0 0 205 102.5537 2.501311 102.5537 2.501311
Mar 9th 23:05:05.006 UTC 3 10 1 195 190 509.7803 830.4924 0 184.5056 8.876347 0 0 28 0 0 0 0 NaN 0 NaN
