dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 11th 08:57:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:57:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:56:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:56:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:55:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:55:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:54:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:54:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:53:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:53:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:52:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:52:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:51:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:51:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:50:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:50:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:49:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:49:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:48:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:48:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:47:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:47:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:46:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:46:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:45:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:45:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:44:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:44:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:43:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:43:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:42:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:42:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:41:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:41:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:40:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:40:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:39:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:39:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:38:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:38:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:37:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:37:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:36:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:36:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:35:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:35:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:34:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:34:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:33:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:33:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:32:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:32:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:31:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:31:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:30:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:30:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:29:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:29:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:28:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:28:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:27:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:27:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:26:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:26:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:25:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:25:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:24:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:24:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:23:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:23:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:22:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:22:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:21:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:21:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:20:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:20:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:19:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:19:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:18:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:18:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:17:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:17:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:16:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:16:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:15:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:15:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:14:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:14:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:13:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:13:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:12:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:12:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:11:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:11:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:10:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:10:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:09:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:09:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:08:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:08:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:07:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:07:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:06:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:06:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:05:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:05:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:04:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:04:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:03:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:03:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:02:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:02:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:01:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:01:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 08:00:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 08:00:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:59:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:59:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:58:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:58:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:57:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:57:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:56:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:56:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:55:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:55:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:54:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:54:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:53:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:53:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:52:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:52:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:51:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:51:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:50:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:50:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:49:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:49:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:48:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:48:26.854 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:47:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:47:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:46:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:46:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:45:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:45:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:44:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:44:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:43:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:43:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:42:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:42:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:41:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:41:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:40:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:40:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:39:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:39:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:38:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:38:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:37:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:37:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:36:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:36:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:35:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:35:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:34:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:34:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:33:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 07:33:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 07:32:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
